59.873	-35.004	313.85
59.805	-35.05	313.36
59.738	-35.096	312.86
59.67	-35.143	312.37
59.602	-35.189	311.88
59.535	-35.235	311.38
59.467	-35.281	310.89
59.399	-35.327	310.4
59.332	-35.373	309.9
59.264	-35.419	309.41
59.196	-35.465	308.92
59.128	-35.511	308.42
59.061	-35.557	307.93
58.993	-35.603	307.44
58.925	-35.649	306.94
58.858	-35.695	306.45
58.79	-35.741	305.96
58.722	-35.787	305.46
58.654	-35.833	304.97
58.587	-35.879	304.48
58.519	-35.925	303.98
58.451	-35.971	303.49
58.384	-36.017	303
58.316	-36.063	302.5
58.248	-36.109	302.01
58.181	-36.155	301.52
58.113	-36.202	301.02
58.045	-36.248	300.53
57.977	-36.294	300.04
57.91	-36.34	299.54
57.842	-36.386	299.05
57.774	-36.432	298.56
57.707	-36.478	298.06
57.639	-36.524	297.57
57.571	-36.57	297.08
57.503	-36.616	296.59
57.436	-36.662	296.09
57.368	-36.708	295.6
57.3	-36.754	295.11
57.233	-36.8	294.61
57.165	-36.846	294.12
57.097	-36.892	293.63
57.03	-36.938	293.13
56.962	-36.984	292.64
56.894	-37.03	292.15
56.826	-37.076	291.65
56.759	-37.122	291.16
56.691	-37.168	290.67
56.623	-37.214	290.17
56.556	-37.26	289.68
56.488	-37.307	289.19
56.42	-37.353	288.69
56.352	-37.399	288.2
56.285	-37.445	287.71
56.217	-37.491	287.21
56.149	-37.537	286.72
56.082	-37.583	286.23
56.014	-37.629	285.73
55.946	-37.675	285.24
55.878	-37.721	284.75
55.811	-37.767	284.25
55.743	-37.813	283.76
55.675	-37.859	283.27
55.608	-37.905	282.77
55.54	-37.951	282.28
55.472	-37.997	281.79
55.405	-38.043	281.29
55.337	-38.089	280.8
55.269	-38.135	280.31
55.201	-38.181	279.81
55.134	-38.227	279.32
55.066	-38.273	278.83
54.998	-38.319	278.33
54.931	-38.365	277.84
54.863	-38.412	277.35
54.795	-38.458	276.86
54.727	-38.504	276.36
54.66	-38.55	275.87
54.592	-38.596	275.38
54.524	-38.642	274.88
54.457	-38.688	274.39
54.389	-38.734	273.9
54.321	-38.78	273.4
54.254	-38.826	272.91
54.186	-38.872	272.42
54.118	-38.918	271.92
54.05	-38.964	271.43
53.983	-39.01	270.94
53.915	-39.056	270.44
53.847	-39.102	269.95
53.78	-39.148	269.46
53.712	-39.194	268.96
53.644	-39.24	268.47
53.576	-39.286	267.98
53.509	-39.332	267.48
53.441	-39.378	266.99
53.373	-39.424	266.5
53.306	-39.471	266
53.238	-39.517	265.51
53.17	-39.563	265.02
53.103	-39.609	264.52
53.035	-39.655	264.03
52.967	-39.701	263.54
52.899	-39.747	263.04
52.832	-39.793	262.55
52.764	-39.839	262.06
52.696	-39.885	261.56
52.629	-39.931	261.07
52.561	-39.977	260.58
52.493	-40.023	260.08
52.425	-40.069	259.59
52.358	-40.115	259.1
52.29	-40.161	258.6
52.222	-40.207	258.11
52.155	-40.253	257.62
52.087	-40.299	257.13
52.019	-40.345	256.63
51.952	-40.391	256.14
51.884	-40.437	255.65
51.816	-40.483	255.15
51.748	-40.529	254.66
51.681	-40.576	254.17
51.613	-40.622	253.67
51.545	-40.668	253.18
51.478	-40.714	252.69
51.41	-40.76	252.19
51.342	-40.806	251.7
51.274	-40.852	251.21
51.207	-40.898	250.71
51.139	-40.944	250.22
51.071	-40.99	249.73
51.004	-41.036	249.23
50.936	-41.082	248.74
50.868	-41.128	248.25
50.801	-41.174	247.75
50.733	-41.22	247.26
50.665	-41.266	246.77
50.597	-41.312	246.27
50.53	-41.358	245.78
50.462	-41.404	245.29
50.394	-41.45	244.79
50.327	-41.496	244.3
50.259	-41.542	243.81
50.191	-41.588	243.31
50.123	-41.634	242.82
50.056	-41.681	242.33
49.988	-41.727	241.83
49.92	-41.773	241.34
49.853	-41.819	240.85
49.785	-41.865	240.35
49.717	-41.911	239.86
49.65	-41.957	239.37
49.582	-42.003	238.87
49.514	-42.049	238.38
49.446	-42.095	237.89
49.379	-42.141	237.4
49.311	-42.187	236.9
49.243	-42.233	236.41
49.176	-42.279	235.92
49.108	-42.325	235.42
49.04	-42.371	234.93
48.972	-42.417	234.44
48.905	-42.463	233.94
48.837	-42.509	233.45
48.769	-42.555	232.96
48.702	-42.601	232.46
48.634	-42.647	231.97
48.566	-42.693	231.48
48.499	-42.74	230.98
48.431	-42.786	230.49
48.363	-42.832	230
48.295	-42.878	229.5
48.228	-42.924	229.01
48.16	-42.97	228.52
48.092	-43.016	228.02
48.025	-43.062	227.53
47.957	-43.108	227.04
47.889	-43.154	226.54
47.821	-43.2	226.05
47.754	-43.246	225.56
47.686	-43.292	225.06
47.618	-43.338	224.57
47.551	-43.384	224.08
47.483	-43.43	223.58
47.415	-43.476	223.09
47.348	-43.522	222.6
47.28	-43.568	222.1
47.212	-43.614	221.61
47.144	-43.66	221.12
47.077	-43.706	220.62
47.009	-43.752	220.13
46.941	-43.798	219.64
46.874	-43.845	219.14
46.806	-43.891	218.65
46.738	-43.937	218.16
46.67	-43.983	217.67
46.603	-44.029	217.17
46.535	-44.075	216.68
46.467	-44.121	216.19
46.4	-44.167	215.69
46.332	-44.213	215.2
46.264	-44.259	214.71
46.197	-44.305	214.21
46.129	-44.351	213.72
46.061	-44.397	213.23
45.993	-44.443	212.73
45.926	-44.489	212.24
45.858	-44.535	211.75
45.79	-44.581	211.25
45.723	-44.627	210.76
45.655	-44.673	210.27
45.587	-44.719	209.77
45.519	-44.765	209.28
45.452	-44.811	208.79
45.384	-44.857	208.29
45.316	-44.904	207.8
45.249	-44.95	207.31
45.181	-44.996	206.81
45.113	-45.042	206.32
45.046	-45.088	205.83
44.978	-45.134	205.33
44.91	-45.18	204.84
44.842	-45.226	204.35
44.775	-45.272	203.85
44.707	-45.318	203.36
44.639	-45.364	202.87
44.572	-45.41	202.37
44.504	-45.456	201.88
44.436	-45.502	201.39
44.368	-45.548	200.89
44.301	-45.594	200.4
44.233	-45.64	199.91
44.165	-45.686	199.41
44.098	-45.732	198.92
44.03	-45.778	198.43
43.962	-45.824	197.94
43.894	-45.87	197.44
43.827	-45.916	196.95
43.759	-45.962	196.46
43.691	-46.009	195.96
43.624	-46.055	195.47
43.556	-46.101	194.98
43.488	-46.147	194.48
43.421	-46.193	193.99
43.353	-46.239	193.5
43.285	-46.285	193
43.217	-46.331	192.51
43.15	-46.377	192.02
43.082	-46.423	191.52
43.014	-46.469	191.03
42.947	-46.515	190.54
42.879	-46.561	190.04
42.811	-46.607	189.55
42.743	-46.653	189.06
42.676	-46.699	188.56
42.608	-46.745	188.07
42.54	-46.791	187.58
42.473	-46.837	187.08
42.405	-46.883	186.59
42.337	-46.929	186.1
42.27	-46.975	185.6
42.202	-47.021	185.11
42.134	-47.067	184.62
42.066	-47.114	184.12
41.999	-47.16	183.63
41.931	-47.206	183.14
41.863	-47.252	182.64
41.796	-47.298	182.15
41.728	-47.344	181.66
41.66	-47.39	181.16
41.592	-47.436	180.67
41.525	-47.482	180.18
41.457	-47.528	179.68
41.389	-47.574	179.19
41.322	-47.62	178.7
41.254	-47.666	178.21
41.186	-47.712	177.71
41.119	-47.758	177.22
41.051	-47.804	176.73
40.983	-47.85	176.23
40.915	-47.896	175.74
40.848	-47.942	175.25
40.78	-47.988	174.75
40.712	-48.034	174.26
40.645	-48.08	173.77
40.577	-48.126	173.27
40.509	-48.173	172.78
40.441	-48.219	172.29
40.374	-48.265	171.79
40.306	-48.311	171.3
40.238	-48.357	170.81
40.171	-48.403	170.31
40.103	-48.449	169.82
40.035	-48.495	169.33
39.968	-48.541	168.83
39.9	-48.587	168.34
39.832	-48.633	167.85
39.764	-48.679	167.35
39.697	-48.725	166.86
39.629	-48.771	166.37
39.561	-48.817	165.87
39.494	-48.863	165.38
39.426	-48.909	164.89
39.358	-48.955	164.39
39.29	-49.001	163.9
39.223	-49.047	163.41
39.155	-49.093	162.91
39.087	-49.139	162.42
39.02	-49.185	161.93
38.952	-49.231	161.43
38.884	-49.278	160.94
38.817	-49.324	160.45
38.749	-49.37	159.95
38.681	-49.416	159.46
38.613	-49.462	158.97
38.546	-49.508	158.48
38.478	-49.554	157.98
38.41	-49.6	157.49
38.343	-49.646	157
38.275	-49.692	156.5
38.207	-49.738	156.01
38.139	-49.784	155.52
38.072	-49.83	155.02
38.004	-49.876	154.53
37.936	-49.922	154.04
37.869	-49.968	153.54
37.801	-50.014	153.05
37.733	-50.06	152.56
37.666	-50.106	152.06
37.598	-50.152	151.57
37.53	-50.198	151.08
37.462	-50.244	150.58
37.395	-50.29	150.09
37.327	-50.336	149.6
37.259	-50.383	149.1
37.192	-50.429	148.61
37.124	-50.475	148.12
37.056	-50.521	147.62
36.988	-50.567	147.13
36.921	-50.613	146.64
36.853	-50.659	146.14
36.785	-50.705	145.65
36.718	-50.751	145.16
36.65	-50.797	144.66
36.582	-50.843	144.17
36.515	-50.889	143.68
36.447	-50.935	143.18
36.379	-50.981	142.69
36.311	-51.027	142.2
36.244	-51.073	141.7
36.176	-51.119	141.21
36.108	-51.165	140.72
36.041	-51.211	140.22
35.973	-51.257	139.73
35.905	-51.303	139.24
35.837	-51.349	138.75
35.77	-51.395	138.25
35.702	-51.442	137.76
35.634	-51.488	137.27
35.567	-51.534	136.77
35.499	-51.58	136.28
35.431	-51.626	135.79
35.364	-51.672	135.29
35.296	-51.718	134.8
35.228	-51.764	134.31
35.16	-51.81	133.81
35.093	-51.856	133.32
35.025	-51.902	132.83
34.957	-51.948	132.33
34.89	-51.994	131.84
34.822	-52.04	131.35
34.754	-52.086	130.85
34.686	-52.132	130.36
34.619	-52.178	129.87
34.551	-52.224	129.37
34.483	-52.27	128.88
34.416	-52.316	128.39
34.348	-52.362	127.89
34.28	-52.408	127.4
34.213	-52.454	126.91
34.145	-52.5	126.41
34.077	-52.547	125.92
34.009	-52.593	125.43
33.942	-52.639	124.93
33.874	-52.685	124.44
33.806	-52.731	123.95
33.739	-52.777	123.45
33.671	-52.823	122.96
33.603	-52.869	122.47
33.535	-52.915	121.97
33.468	-52.961	121.48
33.4	-53.007	120.99
33.332	-53.053	120.49
33.265	-53.099	120
33.197	-53.145	119.51
33.129	-53.191	119.02
33.062	-53.237	118.52
32.994	-53.283	118.03
32.926	-53.329	117.54
32.858	-53.375	117.04
32.791	-53.421	116.55
32.723	-53.467	116.06
32.655	-53.513	115.56
32.588	-53.559	115.07
32.52	-53.605	114.58
32.452	-53.652	114.08
32.384	-53.698	113.59
32.317	-53.744	113.1
32.249	-53.79	112.6
32.181	-53.836	112.11
32.114	-53.882	111.62
32.046	-53.928	111.12
31.978	-53.974	110.63
31.91	-54.02	110.14
31.843	-54.066	109.64
31.775	-54.112	109.15
31.707	-54.158	108.66
31.64	-54.204	108.16
31.572	-54.25	107.67
31.504	-54.296	107.18
31.437	-54.342	106.68
31.369	-54.388	106.19
31.301	-54.434	105.7
31.233	-54.48	105.2
31.166	-54.526	104.71
31.098	-54.572	104.22
31.03	-54.618	103.72
30.963	-54.664	103.23
30.895	-54.711	102.74
30.827	-54.757	102.24
30.759	-54.803	101.75
30.692	-54.849	101.26
30.624	-54.895	100.76
30.556	-54.941	100.27
30.489	-54.987	99.778
30.421	-55.033	99.285
30.353	-55.079	98.792
30.286	-55.125	98.299
30.218	-55.171	97.805
30.15	-55.217	97.312
30.082	-55.263	96.819
30.015	-55.309	96.326
29.947	-55.355	95.832
29.879	-55.401	95.339
29.812	-55.447	94.846
29.744	-55.493	94.353
29.676	-55.539	93.859
29.608	-55.585	93.366
29.541	-55.631	92.873
29.473	-55.677	92.38
29.405	-55.723	91.886
29.338	-55.769	91.393
29.27	-55.816	90.9
29.202	-55.862	90.407
29.135	-55.908	89.913
29.067	-55.954	89.42
28.999	-56	88.927
28.931	-56.046	88.434
28.864	-56.092	87.94
28.796	-56.138	87.447
28.728	-56.184	86.954
28.661	-56.23	86.461
28.593	-56.276	85.967
28.525	-56.322	85.474
28.457	-56.368	84.981
28.39	-56.414	84.488
28.322	-56.46	83.994
28.254	-56.506	83.501
28.187	-56.552	83.008
28.119	-56.598	82.515
28.051	-56.644	82.021
27.984	-56.69	81.528
27.916	-56.736	81.035
27.848	-56.782	80.542
27.78	-56.828	80.048
27.713	-56.875	79.555
27.645	-56.921	79.062
27.577	-56.967	78.569
27.51	-57.013	78.075
27.442	-57.059	77.582
27.374	-57.105	77.089
27.306	-57.151	76.596
27.239	-57.197	76.102
27.171	-57.243	75.609
27.103	-57.289	75.116
27.036	-57.335	74.623
26.968	-57.381	74.129
26.9	-57.427	73.636
26.833	-57.473	73.143
26.765	-57.519	72.65
26.697	-57.565	72.156
26.629	-57.611	71.663
26.562	-57.657	71.17
26.494	-57.703	70.677
26.426	-57.749	70.183
26.359	-57.795	69.69
26.291	-57.841	69.197
26.223	-57.887	68.704
26.155	-57.933	68.21
26.088	-57.98	67.717
26.02	-58.026	67.224
25.952	-58.072	66.731
25.885	-58.118	66.237
25.817	-58.164	65.744
25.749	-58.21	65.251
25.682	-58.256	64.758
25.614	-58.302	64.264
25.546	-58.348	63.771
25.478	-58.394	63.278
25.411	-58.44	62.785
25.343	-58.486	62.291
25.275	-58.532	61.798
25.208	-58.578	61.305
25.14	-58.624	60.812
25.072	-58.67	60.318
25.004	-58.716	59.825
24.937	-58.762	59.332
24.869	-58.808	58.839
24.801	-58.854	58.345
24.734	-58.9	57.852
24.666	-58.946	57.359
24.598	-58.992	56.866
24.531	-59.038	56.372
24.463	-59.085	55.879
24.395	-59.131	55.386
24.327	-59.177	54.893
24.26	-59.223	54.399
24.192	-59.269	53.906
24.124	-59.315	53.413
24.057	-59.361	52.92
23.989	-59.407	52.426
23.921	-59.453	51.933
23.853	-59.499	51.44
23.786	-59.545	50.947
23.718	-59.591	50.453
23.65	-59.637	49.96
23.583	-59.683	49.467
23.515	-59.729	48.974
23.447	-59.775	48.48
23.38	-59.821	47.987
23.312	-59.867	47.494
23.244	-59.913	47.001
23.176	-59.959	46.507
23.109	-60.005	46.014
23.041	-60.051	45.521
22.973	-60.097	45.028
22.906	-60.144	44.534
22.838	-60.19	44.041
22.77	-60.236	43.548
22.702	-60.282	43.055
22.635	-60.328	42.561
22.567	-60.374	42.068
22.499	-60.42	41.575
22.432	-60.466	41.082
22.364	-60.512	40.588
22.296	-60.558	40.095
22.229	-60.604	39.602
22.161	-60.65	39.109
22.093	-60.696	38.615
22.025	-60.742	38.122
21.958	-60.788	37.629
21.89	-60.834	37.136
21.822	-60.88	36.642
21.755	-60.926	36.149
21.687	-60.972	35.656
21.619	-61.018	35.163
21.551	-61.064	34.669
21.484	-61.11	34.176
21.416	-61.156	33.683
21.348	-61.202	33.19
21.281	-61.249	32.696
21.213	-61.295	32.203
21.145	-61.341	31.71
21.078	-61.387	31.217
21.01	-61.433	30.723
20.942	-61.479	30.23
20.874	-61.525	29.737
20.807	-61.571	29.244
20.739	-61.617	28.75
20.671	-61.663	28.257
20.604	-61.709	27.764
20.536	-61.755	27.27
20.468	-61.801	26.777
20.4	-61.847	26.284
20.333	-61.893	25.791
20.265	-61.939	25.297
20.197	-61.985	24.804
20.13	-62.031	24.311
20.062	-62.077	23.818
19.994	-62.123	23.324
19.926	-62.169	22.831
19.859	-62.215	22.338
19.791	-62.261	21.845
19.723	-62.307	21.351
19.656	-62.354	20.858
19.588	-62.4	20.365
19.52	-62.446	19.872
19.453	-62.492	19.378
19.385	-62.538	18.885
19.317	-62.584	18.392
19.249	-62.63	17.899
19.182	-62.676	17.405
19.114	-62.722	16.912
19.046	-62.768	16.419
18.979	-62.814	15.926
18.911	-62.86	15.432
18.843	-62.906	14.939
18.775	-62.952	14.446
18.708	-62.998	13.953
18.64	-63.044	13.459
18.572	-63.09	12.966
18.505	-63.136	12.473
18.437	-63.182	11.98
18.369	-63.228	11.486
18.302	-63.274	10.993
18.234	-63.32	10.5
18.166	-63.366	10.007
18.098	-63.413	9.5135
18.031	-63.459	9.0202
17.963	-63.505	8.527
17.895	-63.551	8.0337
17.828	-63.597	7.5405
17.76	-63.643	7.0472
17.692	-63.689	6.554
17.624	-63.735	6.0607
17.557	-63.781	5.5675
17.489	-63.827	5.0742
17.421	-63.873	4.581
17.354	-63.919	4.0877
17.286	-63.965	3.5945
17.218	-64.011	3.1012
17.151	-64.057	2.608
17.083	-64.103	2.1147
17.015	-64.149	1.6215
16.947	-64.195	1.1282
16.88	-64.241	0.63498
16.812	-64.287	0.14173
16.744	-64.333	-0.35152
16.677	-64.379	-0.84477
16.609	-64.425	-1.338
16.541	-64.471	-1.8313
16.473	-64.518	-2.3245
16.406	-64.564	-2.8178
16.338	-64.61	-3.311
16.27	-64.656	-3.8043
16.203	-64.702	-4.2975
16.135	-64.748	-4.7908
16.067	-64.794	-5.284
16	-64.84	-5.7773
15.932	-64.886	-6.2705
15.864	-64.932	-6.7638
15.796	-64.978	-7.257
15.729	-65.024	-7.7503
15.661	-65.07	-8.2435
15.593	-65.116	-8.7368
15.526	-65.162	-9.23
15.458	-65.208	-9.7233
15.39	-65.254	-10.217
15.322	-65.3	-10.71
15.255	-65.346	-11.203
15.187	-65.392	-11.696
15.119	-65.438	-12.19
15.052	-65.484	-12.683
14.984	-65.53	-13.176
14.916	-65.576	-13.669
14.849	-65.623	-14.163
14.781	-65.669	-14.656
14.713	-65.715	-15.149
14.645	-65.761	-15.642
14.578	-65.807	-16.136
14.51	-65.853	-16.629
14.442	-65.899	-17.122
14.375	-65.945	-17.615
14.307	-65.991	-18.109
14.239	-66.037	-18.602
14.171	-66.083	-19.095
14.104	-66.129	-19.588
14.036	-66.175	-20.082
13.968	-66.221	-20.575
13.901	-66.267	-21.068
13.833	-66.313	-21.561
13.765	-66.359	-22.055
13.698	-66.405	-22.548
13.63	-66.451	-23.041
13.562	-66.497	-23.534
13.494	-66.543	-24.028
13.427	-66.589	-24.521
13.359	-66.635	-25.014
13.291	-66.682	-25.507
13.224	-66.728	-26.001
13.156	-66.774	-26.494
13.088	-66.82	-26.987
13.02	-66.866	-27.48
12.953	-66.912	-27.974
12.885	-66.958	-28.467
12.817	-67.004	-28.96
12.75	-67.05	-29.453
12.682	-67.096	-29.947
12.614	-67.142	-30.44
12.547	-67.188	-30.933
12.479	-67.234	-31.426
12.411	-67.28	-31.92
12.343	-67.326	-32.413
12.276	-67.372	-32.906
12.208	-67.418	-33.399
12.14	-67.464	-33.893
12.073	-67.51	-34.386
12.005	-67.556	-34.879
11.937	-67.602	-35.372
11.869	-67.648	-35.866
11.802	-67.694	-36.359
11.734	-67.74	-36.852
11.666	-67.787	-37.345
11.599	-67.833	-37.839
11.531	-67.879	-38.332
11.463	-67.925	-38.825
11.396	-67.971	-39.318
11.328	-68.017	-39.812
11.26	-68.063	-40.305
11.192	-68.109	-40.798
11.125	-68.155	-41.291
11.057	-68.201	-41.785
10.989	-68.247	-42.278
10.922	-68.293	-42.771
10.854	-68.339	-43.264
10.786	-68.385	-43.758
10.718	-68.431	-44.251
10.651	-68.477	-44.744
10.583	-68.523	-45.237
10.515	-68.569	-45.731
10.448	-68.615	-46.224
10.38	-68.661	-46.717
10.312	-68.707	-47.21
10.245	-68.753	-47.704
10.177	-68.799	-48.197
10.109	-68.846	-48.69
10.041	-68.892	-49.183
9.9737	-68.938	-49.677
9.906	-68.984	-50.17
9.8383	-69.03	-50.663
9.7706	-69.076	-51.156
9.7029	-69.122	-51.65
9.6351	-69.168	-52.143
9.5674	-69.214	-52.636
9.4997	-69.26	-53.129
9.432	-69.306	-53.623
9.3643	-69.352	-54.116
9.2966	-69.398	-54.609
9.2289	-69.444	-55.102
9.1612	-69.49	-55.596
9.0935	-69.536	-56.089
9.0258	-69.582	-56.582
8.9581	-69.628	-57.075
8.8904	-69.674	-57.569
8.8227	-69.72	-58.062
8.755	-69.766	-58.555
8.6873	-69.812	-59.048
8.6196	-69.858	-59.542
8.5518	-69.904	-60.035
8.4841	-69.951	-60.528
8.4164	-69.997	-61.021
8.3487	-70.043	-61.515
8.281	-70.089	-62.008
8.2133	-70.135	-62.501
8.1456	-70.181	-62.994
8.0779	-70.227	-63.488
8.0102	-70.273	-63.981
7.9425	-70.319	-64.474
7.8748	-70.365	-64.967
7.8071	-70.411	-65.461
7.7394	-70.457	-65.954
7.6717	-70.503	-66.447
7.604	-70.549	-66.94
7.5363	-70.595	-67.434
7.4685	-70.641	-67.927
7.4008	-70.687	-68.42
7.3331	-70.733	-68.913
7.2654	-70.779	-69.407
7.1977	-70.825	-69.9
7.13	-70.871	-70.393
7.0623	-70.917	-70.886
6.9946	-70.963	-71.38
6.9269	-71.009	-71.873
6.8592	-71.056	-72.366
6.7915	-71.102	-72.859
6.7238	-71.148	-73.353
6.6561	-71.194	-73.846
6.5884	-71.24	-74.339
6.5207	-71.286	-74.832
6.453	-71.332	-75.326
6.3853	-71.378	-75.819
6.3175	-71.424	-76.312
6.2498	-71.47	-76.805
6.1821	-71.516	-77.299
6.1144	-71.562	-77.792
6.0467	-71.608	-78.285
5.979	-71.654	-78.778
5.9113	-71.7	-79.272
5.8436	-71.746	-79.765
5.7759	-71.792	-80.258
5.7082	-71.838	-80.751
5.6405	-71.884	-81.245
5.5728	-71.93	-81.738
5.5051	-71.976	-82.231
5.4374	-72.022	-82.724
5.3697	-72.068	-83.218
5.302	-72.115	-83.711
5.2342	-72.161	-84.204
5.1665	-72.207	-84.697
5.0988	-72.253	-85.191
5.0311	-72.299	-85.684
4.9634	-72.345	-86.177
4.8957	-72.391	-86.67
4.828	-72.437	-87.164
4.7603	-72.483	-87.657
4.6926	-72.529	-88.15
4.6249	-72.575	-88.643
4.5572	-72.621	-89.137
4.4895	-72.667	-89.63
4.4218	-72.713	-90.123
4.3541	-72.759	-90.616
4.2864	-72.805	-91.11
4.2187	-72.851	-91.603
4.1509	-72.897	-92.096
4.0832	-72.943	-92.589
4.0155	-72.989	-93.083
3.9478	-73.035	-93.576
3.8801	-73.081	-94.069
3.8124	-73.127	-94.562
3.7447	-73.173	-95.056
3.677	-73.22	-95.549
3.6093	-73.266	-96.042
3.5416	-73.312	-96.535
3.4739	-73.358	-97.029
3.4062	-73.404	-97.522
3.3385	-73.45	-98.015
3.2708	-73.496	-98.508
3.2031	-73.542	-99.002
3.1354	-73.588	-99.495
3.0676	-73.634	-99.988
2.9999	-73.68	-100.48
2.9322	-73.726	-100.97
2.8645	-73.772	-101.47
2.7968	-73.818	-101.96
2.7291	-73.864	-102.45
2.6614	-73.91	-102.95
2.5937	-73.956	-103.44
2.526	-74.002	-103.93
2.4583	-74.048	-104.43
2.3906	-74.094	-104.92
2.3229	-74.14	-105.41
2.2552	-74.186	-105.91
2.1875	-74.232	-106.4
2.1198	-74.278	-106.89
2.0521	-74.325	-107.39
1.9843	-74.371	-107.88
1.9166	-74.417	-108.37
1.8489	-74.463	-108.87
1.7812	-74.509	-109.36
1.7135	-74.555	-109.85
1.6458	-74.601	-110.35
1.5781	-74.647	-110.84
1.5104	-74.693	-111.33
1.4427	-74.739	-111.83
1.375	-74.785	-112.32
1.3073	-74.831	-112.81
1.2396	-74.877	-113.31
1.1719	-74.923	-113.8
1.1042	-74.969	-114.29
1.0365	-75.015	-114.79
0.96875	-75.061	-115.28
0.90105	-75.107	-115.77
0.83334	-75.153	-116.27
0.76563	-75.199	-116.76
0.69793	-75.245	-117.25
0.63022	-75.291	-117.75
0.56252	-75.337	-118.24
0.49481	-75.384	-118.73
0.4271	-75.43	-119.22
0.3594	-75.476	-119.72
0.29169	-75.522	-120.21
0.22398	-75.568	-120.7
0.15628	-75.614	-121.2
0.088572	-75.66	-121.69
0.020865	-75.706	-122.18
-0.046841	-75.752	-122.68
-0.11455	-75.798	-123.17
-0.18225	-75.844	-123.66
-0.24996	-75.89	-124.16
-0.31767	-75.936	-124.65
-0.38537	-75.982	-125.14
-0.45308	-76.028	-125.64
-0.52078	-76.074	-126.13
-0.58849	-76.12	-126.62
-0.6562	-76.166	-127.12
-0.7239	-76.212	-127.61
-0.79161	-76.258	-128.1
-0.85932	-76.304	-128.6
-0.92702	-76.35	-129.09
-0.99473	-76.396	-129.58
-1.0624	-76.442	-130.08
-1.1301	-76.489	-130.57
-1.1978	-76.535	-131.06
-1.2656	-76.581	-131.56
-1.3333	-76.627	-132.05
-1.401	-76.673	-132.54
-1.4687	-76.719	-133.04
-1.5364	-76.765	-133.53
-1.6041	-76.811	-134.02
-1.6718	-76.857	-134.52
-1.7395	-76.903	-135.01
-1.8072	-76.949	-135.5
-1.8749	-76.995	-136
-1.9426	-77.041	-136.49
-2.0103	-77.087	-136.98
-2.078	-77.133	-137.48
-2.1457	-77.179	-137.97
-2.2134	-77.225	-138.46
-2.2811	-77.271	-138.95
-2.3489	-77.317	-139.45
-2.4166	-77.363	-139.94
-2.4843	-77.409	-140.43
-2.552	-77.455	-140.93
-2.6197	-77.501	-141.42
-2.6874	-77.547	-141.91
-2.7551	-77.594	-142.41
-2.8228	-77.64	-142.9
-2.8905	-77.686	-143.39
-2.9582	-77.732	-143.89
-3.0259	-77.778	-144.38
-3.0936	-77.824	-144.87
-3.1613	-77.87	-145.37
-3.229	-77.916	-145.86
-3.2967	-77.962	-146.35
-3.3644	-78.008	-146.85
-3.4322	-78.054	-147.34
-3.4999	-78.1	-147.83
-3.5676	-78.146	-148.33
-3.6353	-78.192	-148.82
-3.703	-78.238	-149.31
-3.7707	-78.284	-149.81
-3.8384	-78.33	-150.3
-3.9061	-78.376	-150.79
-3.9738	-78.422	-151.29
-4.0415	-78.468	-151.78
-4.1092	-78.514	-152.27
-4.1769	-78.56	-152.77
-4.2446	-78.606	-153.26
-4.3123	-78.653	-153.75
-4.38	-78.699	-154.25
-4.4477	-78.745	-154.74
-4.5155	-78.791	-155.23
-4.5832	-78.837	-155.73
-4.6509	-78.883	-156.22
-4.7186	-78.929	-156.71
-4.7863	-78.975	-157.21
-4.854	-79.021	-157.7
-4.9217	-79.067	-158.19
-4.9894	-79.113	-158.68
-5.0571	-79.159	-159.18
-5.1248	-79.205	-159.67
-5.1925	-79.251	-160.16
-5.2602	-79.297	-160.66
-5.3279	-79.343	-161.15
-5.3956	-79.389	-161.64
-5.4633	-79.435	-162.14
-5.531	-79.481	-162.63
-5.5988	-79.527	-163.12
-5.6665	-79.573	-163.62
-5.7342	-79.619	-164.11
-5.8019	-79.665	-164.6
-5.8696	-79.711	-165.1
-5.9373	-79.758	-165.59
-6.005	-79.804	-166.08
-6.0727	-79.85	-166.58
-6.1404	-79.896	-167.07
-6.2081	-79.942	-167.56
-6.2758	-79.988	-168.06
-6.3435	-80.034	-168.55
-6.4112	-80.08	-169.04
-6.4789	-80.126	-169.54
-6.5466	-80.172	-170.03
-6.6143	-80.218	-170.52
-6.6821	-80.264	-171.02
-6.7498	-80.31	-171.51
-6.8175	-80.356	-172
-6.8852	-80.402	-172.5
-6.9529	-80.448	-172.99
-7.0206	-80.494	-173.48
-7.0883	-80.54	-173.98
-7.156	-80.586	-174.47
-7.2237	-80.632	-174.96
-7.2914	-80.678	-175.46
-7.3591	-80.724	-175.95
-7.4268	-80.77	-176.44
-7.4945	-80.817	-176.94
-7.5622	-80.863	-177.43
-7.6299	-80.909	-177.92
-7.6976	-80.955	-178.41
-7.7654	-81.001	-178.91
-7.8331	-81.047	-179.4
-7.9008	-81.093	-179.89
-7.9685	-81.139	-180.39
-8.0362	-81.185	-180.88
-8.1039	-81.231	-181.37
-8.1716	-81.277	-181.87
-8.2393	-81.323	-182.36
-8.307	-81.369	-182.85
-8.3747	-81.415	-183.35
-8.4424	-81.461	-183.84
-8.5101	-81.507	-184.33
-8.5778	-81.553	-184.83
-8.6455	-81.599	-185.32
-8.7132	-81.645	-185.81
-8.7809	-81.691	-186.31
-8.8486	-81.737	-186.8
-8.9164	-81.783	-187.29
